Date,AAPL,GOOG,GOOGL,AMZN,AVGO,BRK-B,COST,ABBV,BAC,CVX,KO,CSCO,AMD,ABT,BX,AXP,CAT,T,BKNG,SCHW,ANET,BLK,BA,C,ACN,AMGN,BSX,ADBE,AMAT,DHR,DE,COF,APH,ADP,CMCSA,COP,CRWD,ADI,CB,MO,CEG,CME,CDNS,AMT,BMY,CTAS,DELL,APO,CVS,ABNB,MMM,AON,COIN,AJG,BK,CI,CL,AZO,AXON,CSX,ADSK,APD,AEP,DLR,CMG,CARR,AFL,ALL,COR,GLW,CMI,BDX,CTVA,AMP,DDOG,XYZ,CBRE,CCI,AIG,CPRT,AME,BKR,FANG,CSGP,CCL,ED,CAH,CHTR,DAL,CTSH,ACGL,A,BR,BRO,DXCM,STZ,AWK,AEE,ADM,AVB
2024-05-09,0.009964507515013984,0.0024508857930247287,0.003418469296803606,0.00794706169253194,-0.014975212380029253,0.006010916661137027,0.02026713223044939,-0.00031158675457597373,0.01500225743907665,0.017745027137946106,0.00047733698234301273,-0.00438445558502516,-0.008038968488955125,-0.002576296570832717,0.02660444831869968,0.012200873488136272,0.02091178076485466,0.004082906154347261,0.03226879358410834,-0.009367497092407013,0.01497286535711035,0.013780344170798145,0.00497785254262168,0.009042644152714179,-0.017394568777904903,0.017898728641473464,0.018799045054313245,-0.011228574748961367,-0.004979465476135973,0.007505252311850016,0.008791514764184152,-0.0023830701309865447,0.0078672172500732,0.009055685739129097,-0.013146095755688186,0.0026780478219212075,0.013234299839010982,-0.00034174244242661457,0.009531919352077997,0.009438278308334241,0.037323577884736225,0.00832066302606989,0.009544816413014842,0.027415439127990205,0.024206650204929826,0.00823505001337792,0.0005314922290163795,-0.01002161583240635,0.013925525300128132,-0.07118919685408304,0.010119969234365329,0.01319607400668773,-0.0035574566670221372,0.010354007007328244,0.014500569728270877,0.010367884236148697,0.006505127721090187,0.008246030557595986,-0.008921837408490785,0.00814884685939971,0.021638497023533744,0.017469433462629982,0.013838953669389144,0.023187191892920546,0.015498532078112803,0.014357569963448594,0.006462651016077394,0.006905903262104737,0.002188955655862857,0.007926193834621537,0.01891621731198354,0.006060870267204475,0.017619379659853513,0.009556534679909861,-0.01209533101692357,0.028545621335858903,0.010808457851380564,0.026067820559815182,-0.00012533079549973753,0.0018112389624548627,0.00448322946076478,0.02721253958753853,0.0024573379261671694,0.011229851201112355,0.018018520984404013,0.0056212390144762805,0.006342666929334003,-0.03298171630200751,0.008949967572110218,-0.013678244859468136,0.007050688100634087,0.016253679415058096,0.013558622296756166,0.009388493463056998,0.005634709129601414,0.0090165257785932,0.01130052217660838,0.007248257503078429,0.006587930607289913,0.011427439650665065
2024-05-10,-0.006914097004093151,-0.007546864739897827,-0.0077376129685722906,-0.010716874256865036,0.020565516664222287,0.007869692296929784,0.01040717330006621,0.0021796665409395334,0.00443108154866583,0.0022339265191806948,0.006025002733384928,0.005633857681042836,-0.003088965845300621,0.0006685055171832122,0.008175870405507726,0.01312747107765678,0.00852009517645406,-0.0005822695435156863,0.00678110857443506,0.008841910826034811,0.05889258126836288,0.009509330529449515,-0.01523270244762824,0.0033108804858555407,-0.0009136415870848566,-0.008699701649414157,-0.0055483738002082205,-0.0007461300544123681,0.016344147397069953,0.0077257931763537605,-0.0027175413884710847,0.0047107701972296835,-0.0003135757470383237,0.006951141437027295,0.01978218946371709,-0.005725456574411133,0.008830516972545409,0.011651170715859806,0.0031441355066100622,0.004240725123258459,-0.004549306483388627,-0.024404802885516372,0.007682180980349613,-0.01013868047153699,0.004460299965912612,0.005757041668562712,0.008243778553707202,-0.0011595735118954808,0.0025112103944778014,-0.004976631614423427,0.016305152892459016,0.019012755356539023,-0.046341270946981344,0.013082568713000063,0.0015411211496347264,-0.007378300890690615,0.01078339901362589,-0.002591185140043684,-0.018481567521772983,-0.003484105854643995,-0.003941346038473662,-0.0002394740831334989,0.007230719593285872,-0.01459675566911118,0.0019344025688605127,0.0039773323340942515,0.008165203213682602,0.007263882383360677,0.002273396729838955,-0.0008777585645010767,0.013587754705574996,0.0028469983636604463,-0.006070658357249946,0.00815226921005524,0.02640247403606395,-0.026158843472892997,0.03129827372132953,-0.003711332135088469,0.0028752189453498207,-0.009454554846217178,0.005283256705925443,-0.01351376801845131,-0.007538602579918686,-0.016113350904885172,-0.008968677653885673,-0.004289631702160325,0.014879590059384154,0.04308516730696477,-0.0028477640198633913,0.0026908500700423017,0.004206802026008372,0.03133518970865235,0.013530877839322253,0.0169103624618955,-0.008542677661408454,0.004783232055598684,0.008299989008268224,-0.004960709509680267,0.008611239577746092,-0.0012689705619021404
2024-05-13,0.017491584621805216,0.003575838002090665,0.002901194926810296,-0.004865607224493341,0.0035277945199882286,-0.0020163175253236757,-0.0154129105295122,0.0032915720074167382,-0.0062613002762211475,-0.007810020536057514,0.005045737467428544,0.01281792339231168,-0.008992394829708823,0.00028655747878649266,-0.015518025578574266,-0.015178676537228618,0.005312942164893806,0.0052279083618242085,-0.016091430533606607,-0.018699539931831637,-0.013335679929484473,-0.00798984660556828,-0.00039216734514707803,-0.0020481745527712487,0.0035194994312904427,-0.005496377759335184,-0.012013863034249866,0.0016987300787394868,-0.014891321923353943,-0.007010024576167193,0.00024500777738555897,-0.0025285296038732056,-0.003219045094640068,0.0038005678221482205,0.009872243236694153,-0.002628415021882722,-0.0049380263600432225,0.005727101171651359,-0.001177900269138907,0.0031131596158475807,-0.0062541869192718515,0.006979412567489155,-0.010560714713231516,0.0027604631633785745,0.002666733847528323,-0.014614864782865587,-0.013344736431787638,-0.020556021371827108,0.011577277644566713,0.019022387377898534,0.007050728029503572,-0.015541556087809735,-0.007042476914799295,-0.005276544565992871,-0.010147067901349753,0.002150531346964816,-0.006752483647590978,-0.013993288122393307,-0.010602033078136733,0.004063761925473048,-0.0051563595703237285,-0.0011582147710649502,-0.0009830794172042971,0.011456773932871865,-0.013623346084202792,-0.018023968854062003,-0.002442467871474669,-0.016521613331053498,-0.007508188247808835,0.003214152341834395,-0.02426965362304813,0.005416638696747722,-0.0031364350947898382,-0.0037204863056148176,-0.005985762292500765,-0.022262525187538594,-0.023438179564095194,0.005311960815132943,-0.01407935714836563,-0.002744015686232649,-0.004106744883926309,0.0021622258892252987,-0.007047908170340915,-0.014569297592555786,0.008968677653885723,-0.0006143676621067283,-0.015083521957641462,-0.0032715184628967935,0.009290138622918746,0.013199893591541117,-0.02162133823822933,-0.013444528586892048,0.01072455368401448,0.004583589425972519,-0.016667100929176063,-0.012214043592041146,-0.00711318556105639,0.0009404941496062962,-0.005572907031918337,0.0005077814754511605
2024-05-14,0.0061543951986996965,0.006008808340506666,0.007069723059732262,0.002676374471979152,0.03129554638983358,-0.0023860235713599404,0.0035413244567227293,0.0019202659099547379,0.0073011685946828735,-0.005607361271985779,-0.007578154375578781,0.005531059750509833,0.017121490897878913,-0.007280527348475584,0.03095778767858315,0.011995719185147339,0.0041966486884445625,0.002314809739350113,0.007409151651920859,0.031233974593593512,0.012156769452653801,0.01585428670353143,0.012917730211801776,0.0029922553286765878,-0.0014974697941402817,0.009550662573127217,0.009296038597039421,-0.01493150832807756,0.015320249950828214,0.029951108491423087,0.011672194475803267,0.006169515679529559,0.01094961116253078,-0.00932504227688115,0.0,-0.004533652541974297,0.03197286643315835,0.0169398952945028,-0.005436160927034116,0.010161207052394667,0.019243562575128003,0.004183298965630127,-0.003980367454380288,0.01053892078858722,-0.007797770803347571,-0.0015402544218622337,0.02346129007163191,0.00988000778438878,-0.008357765713411144,-0.016428777170453206,0.004506639633986327,-0.002289634812300565,0.017587936308201893,0.004877801970814423,0.008605946751715035,-0.007821133034533113,0.0011637654933861921,-0.0056286223496081695,-0.012636610914614065,-0.017239324616448348,-0.00379205075901773,-0.006816113719018017,-0.008008258918899301,-0.008633108740332896,-0.005878788658622465,0.00974553952403994,0.0049951421569022795,-0.004720313976762599,-0.0044058361892805485,0.019356452080311882,0.01271671480328069,-0.00826363706040829,0.004353478258137103,0.007817630648749706,-0.012850711907523318,0.02071876494000931,0.0066723908547153005,0.010144310062150755,0.005680779021922353,-0.0034865366776869917,-0.009272775285473283,0.006765057447471351,-0.003779718012205006,-0.009072448812554089,-0.0027510306652944994,-0.0017575472295623838,-0.006241464497115602,0.01259111027712157,0.001320113881765981,-0.0013270494930097926,-0.00010219213613768873,0.023543029743459634,0.010410774400835812,0.01114137970935167,0.008130160197509735,-0.01864474710255626,-0.004870647499925413,0.005490204743295809,-0.015446829519135232,0.0025350469328524645
2024-05-15,0.012143953410729548,0.011277983959778165,0.012658649649138525,-0.005789979151338669,0.03987449569395857,0.006124003419256012,0.011681217808750526,0.013522878120415145,0.010852714316246822,-0.0034287637492252717,0.0004753835216079936,0.014601732292757684,0.041626023364421304,0.005560846357505217,0.041517073541329365,0.0007036128011271853,0.005179451590076056,0.001732802333747197,0.005202607237030391,0.02067499563121876,0.038679789546753655,0.01574169071355376,-0.021076889314569965,0.01016991056561296,0.005101660626107001,0.024206263848860682,0.012978404666849947,0.019557460388696685,0.035902981353761534,0.016070003411617163,0.0029994909356489134,0.008836974061696517,0.02610316020658114,0.004551729950597307,-0.011399683074878068,-0.00281288113817284,0.04035217552078527,0.017817096390469314,-0.0007508140837501063,0.007662893163571428,0.025259200215848345,-0.012122568571962054,0.03390161989224771,0.026704841268653308,-0.0035850639752842894,0.006811245513898174,0.10628475282019977,0.03935246083780748,0.004632119241753605,-0.006153823840542984,0.01152407769082016,-0.00045163815964391476,0.07976611923362593,0.004218934110713822,0.00768243271571586,-0.009105508445895303,-0.000422993066558858,0.0029872161297458725,-0.008502546886686642,-0.002656164696265646,0.02022681652140883,0.01215633579970331,0.01291324529452422,0.019407275233347836,-0.0026383174980426274,0.012848305096885651,0.013580491458405458,-0.016759007197303315,-0.000585999986387034,0.004567524420381387,-0.01035226958494461,0.009697432282445942,-0.00732471192342877,0.009283057444704366,0.014624877721561748,0.004484308372104462,0.03912534448297017,0.024050422061757996,-0.006820797809623511,0.016589566924427642,0.006505773657095543,0.00915202952548034,-0.00663644021400122,0.007942905360355494,0.02314597526272034,0.002790082026909197,-0.0032897992132689823,-0.02313256791865462,0.003762221149240528,0.015808516425577894,-0.000306475123344482,0.01833956298259967,0.011194395754943855,0.002822533488113294,0.02925744805853972,-0.006715685438860707,0.0046463608248885025,0.005992025204206386,-0.017979741253655295,0.004899595186756846
2024-05-16,0.0006323343582378806,0.008874735607140413,0.00963416094466073,-0.012770048240180699,-0.01688072724681374,0.0008717619320781256,0.007632464948132786,0.003413334241660713,0.00793551949760526,-0.002046417992670496,0.00300504659043817,-0.027141677899295436,0.018306986869921126,0.0026735345418509634,-0.026468550488865775,-0.0015734241375484027,-0.026226921818261886,-0.0017328023337471138,-0.015282803868277513,-0.008167442033241353,-0.018387203118912114,-0.009843404835707642,0.03317432157110415,-0.0015578188199723878,-0.0016867513042170966,-0.006556032574470166,0.001342364007150615,-0.005102107042389475,-0.016036720187247715,0.005224492720053373,-0.048472738573301186,-0.023126451487486342,-0.0018962164428996168,0.013852158648417658,0.0030525501616501063,-0.007233995333895794,-0.011903150308705564,-0.007583773810976702,0.04600600832242401,0.0021788515824626114,-0.031709792831138416,0.02123650516707326,-0.014329449649425938,0.015092188018575666,-0.009925578968127732,-0.001474242580145212,-0.019360356047362522,-0.01869230449354515,0.0221489645598017,0.00948844528558116,0.035132067538887916,0.014591184555667984,-0.09905966618976911,0.014744983953807089,-0.0005102765359834171,-0.011779533539443058,0.0,-0.01000836048158613,-0.012012703457905562,0.0026561646962655863,0.0008622651652162572,0.021391192630327092,0.006178563297288774,0.002072104366499526,-0.007101544298499323,-0.012232456515971319,-0.003894120425895822,0.016759007197303232,0.00018031758353078252,0.0031280100750801254,-0.014793508483976182,-0.002827468325786152,-0.01997767389014109,-0.007790983679302281,0.017902430385121616,0.0032107707114638747,-0.0022787604517852914,0.004818351362251591,-0.002029903572681954,-0.013286200007288087,-0.010191373422535122,0.0027292600179974944,-0.010988298677760643,-0.003963609767602425,0.0026881711636244487,0.0,0.016240574887773543,0.02100901780672711,-0.014181986614435604,0.021122872394655642,0.009659916595935722,0.0014915680731351882,0.009405464725997945,0.007860800699845414,0.016818658509831032,0.012212599405586892,0.0038801449699245884,-0.005724687836686028,0.024822462033605795,-0.0020681438322082903
2024-05-17,0.00015802113325320057,0.01054656214538776,0.010735583861429181,0.005809980560830076,-0.011996848604029116,0.009204236570903426,0.0034488603380303656,0.01251639721476317,0.0017832289795571806,0.009760457972585524,-0.004590496116944404,-0.0035229921328233794,0.011312029421431863,-0.007465425674724655,-0.0174329800979643,0.0061965218414355445,0.015700747609079923,0.005763631324047911,-0.007163516699851191,0.009437622006286447,-0.0006249623192259957,0.0055681071474014835,0.010817915367670307,-0.0010920428387006726,-0.014421713226930614,-0.00717469181339214,0.0013404622791750103,0.0011383259073117734,-0.009152651895585617,0.0036183024513779453,0.006545109935680687,0.005373605379034672,0.0015173308518189729,0.009036956193610501,-0.0025431780485392014,0.01556698634177262,0.02005934560929555,-0.00018675925011123445,0.03487247654577325,0.002825127668806812,-0.015042675255968897,0.001925467897672232,-0.0004153948867699768,-0.0022080925908549522,-0.0018154924667543753,0.0010984664714768127,0.02177090071956803,0.0030999639110406447,0.0027777674033278277,-0.010449121860003853,0.0038074766656720047,0.0014714010013157702,0.04145445848634599,0.008379118887451315,0.012344791634558497,-0.001622579920725027,-0.0042403837280187056,0.005675030498767316,-0.005697212948835888,-0.012157329802422059,0.0035323559922940157,0.02178098804936767,0.0014038189045625944,-0.007688052637865057,0.021245269747644575,0.0035320810380353607,0.014016438440345221,0.0025399333235374775,0.0012162766514712718,0.0036843407271349364,-0.007987356826359537,-0.0013532479763921149,0.008003593560185799,-0.0042754161579736695,-0.004487301154712403,0.007082900642875086,-0.008509831083815526,-0.010922784746752883,0.022602656096659682,-0.0014668471590822978,-0.00663267948742843,0.013237305076359231,0.01570419163364483,-0.007174172582879858,0.006689013752791986,0.0019584609851074526,0.00384274318771896,-0.01642008539611858,0.003611788549964796,-0.01830152128741913,0.02172152978344719,-0.0005185496443735346,-0.0026501315126323953,0.004798354413431353,-0.0041782492724880965,0.00015661330353218715,-0.003805416075226991,-0.0021384731282118635,0.000486863768522076,0.00423244111135528
2024-05-20,0.006143187001523784,0.006577846429314149,0.004872723643094929,-0.006300279871404103,0.013341586591568927,-0.009494739448791995,-0.003537330060565005,-0.011239491563402483,-0.012034522159661224,-0.009450164319828583,-0.0073248856745026505,-0.021826692991590874,0.011245587635790094,-0.008490220016264436,0.0,-0.0021437531529328482,0.018025022263801673,0.006873093110748565,0.01612191263491033,-0.0015243900147470374,-0.0015642600395463391,-0.008692985262106052,0.008935379038098558,-0.01430508970119338,0.006926176721328683,0.006602683107628946,0.009466093941612476,0.0026030047585566887,0.03643653814943164,0.004916274122168434,-0.014052253993185954,-0.008426868435792816,0.010932244053076301,-0.0021820811768360525,-0.0015290983339082058,-0.0067600828903110685,0.008118911856986762,0.015757044985373787,-0.0376702546464693,-0.003913914321248653,0.009155112722274811,-0.008812293775195741,0.01259307747840722,-0.014238972986456927,-0.01533366850454229,0.00765698674869699,-0.027597840838305677,-0.0011502701994590397,-0.004866185897885699,0.0048624652052163125,-0.0004750959576778954,0.0017423969104097073,0.08133132045569022,-0.00497998037812963,-0.009286697231139457,-0.01589132582284048,0.002758372787867021,0.0022391498650353977,0.011156722567785668,-0.0032869101702621543,0.0008584857731346498,0.013272659281311144,-0.0008637539630599882,-0.0033427451840495753,-0.011593554064270293,0.011432216292161602,-0.007724569283855793,-0.009781707160426745,-0.005055055893663018,0.00479743901621286,-0.002524568035700339,0.0035062645863127477,0.005124096912014589,-0.002352313770875395,0.010109476368062349,0.017558733039899403,-0.011903526501327736,-0.0223092497434517,-0.021967887128457472,0.0076768458901728094,0.010733655101645591,-0.01051535515480112,0.0008090424740520228,0.00022850695391332706,0.07014776938548087,-0.006094603381515177,-0.006277323520990321,0.006644084503542637,0.0054878630334644725,0.011855108654092821,-0.008152786571281337,0.0026548163374384127,-0.015351361501447147,0.0003338477408681055,-0.005113525060681523,-0.019249952021451605,-0.0014213894419032513,-0.004559563132210341,-0.012246013155426552,-0.007469052267958581
2024-05-21,0.006833836766100917,0.006033396753580522,0.005242834476259692,-0.00212713491141393,-0.010543181902605638,0.003311689757585707,0.00995040755864628,-0.009954642975305539,0.021155490632549376,-0.007287262338036545,0.005419286409696366,-0.004039539238107527,-0.010091013700298154,-0.0024252251253127563,0.01610274213067012,0.0032139724526194105,-0.010196564519692378,-0.014372299860143285,0.014153824122448873,0.0030464598010616043,-0.007542775619740729,-0.0003229069104442003,-0.00985495917976594,0.024708095341873713,-0.00676136746556404,0.0009852173164889907,0.004105118141282813,-0.005876641393073539,-0.0006820887478772954,-0.002098682792463726,-0.012181763052480817,-0.001423307544238658,0.015181028725984112,0.001428763204214282,0.0,-0.003978473615937136,0.0016330953770319486,-0.0038699023024487676,0.003250592787263566,0.00932450729257646,0.03436792866366868,-0.004364186630747145,-0.008136389316353177,0.01228341657513415,-0.025459784411597377,0.003563843952846036,0.012231567931631037,0.015374763345586148,-0.0013946590653429564,-0.015630083774887872,-0.019871238297871394,-0.010224035834790066,0.0026165672790088436,0.005639401333552193,0.0022028479823353567,0.008988509548374901,0.008229428834476409,-0.035935039462174696,-0.01406963619131877,-0.010228750902874225,-0.005071533854031821,-0.005839448759273345,0.0003241554292105802,0.006327995562770815,-0.0011308566605302158,0.0036309619780576976,0.004577076848946433,0.001964122546989331,-0.017896684414726312,0.02666837543183692,0.003924295835876292,-0.009618878079606073,-0.0015874407276044381,0.0022600330858214856,0.008537946157942166,-0.0279921583890298,0.002546878368703668,0.0012910595322219649,-0.0013970837246457778,0.00018210535087936433,0.003138622687016263,-0.0027219499215580876,-0.00644037952443684,-0.007684825199497966,0.006813318845674448,-0.0017630972058939587,-0.025197949042035962,0.000981867603788294,-0.014446236827360778,-0.011418815450034788,0.014666834595687918,-0.006292312695868634,-0.002098213658753913,-0.00011132711580616739,0.001147049391124092,0.0016748358898124374,0.00589702664425332,0.002148235404682122,0.006549902964836251,0.0053551109328951905
2024-05-22,-0.007566909655390356,-0.008614296267770988,-0.008299601905348956,-0.00010914608364277473,-0.0049867564730811335,-0.0009174873634390932,0.0011604172348873422,-0.020587258399888245,0.002770543399374868,-0.015116374729887305,0.0014295868794961936,0.010384913575126378,0.0052092951389311306,0.01790405777043176,-0.00809787755377425,-0.012376802345273243,-0.008755171877447007,0.013230040544509752,0.0007218106098499241,-0.04709958795029919,-0.001546955246787095,-0.006631251130004962,0.0080849899247736,-0.014312602859726234,0.01136305063462593,-0.017429146079908857,-0.003972402211840815,0.004307378058799979,-0.0057136299921700575,0.002398151814861628,-0.0018892595876394119,-0.007075398857907894,-0.006148711409281643,0.007428524610948117,-0.008194643295808603,-0.018609048668351516,-0.011227321723189977,0.10306843667236855,0.009165590593434046,-0.00021578647550056553,-0.011204062642364877,0.005357698686245776,0.009400660106237258,-0.014476186458509125,0.0016546758469642012,0.0026251833171420406,0.0036607300325537,-0.007526087254720216,0.002091259872827839,-0.009692899203760786,-0.016126958349824864,-0.01855164038895731,0.025061976983279003,-0.0007371446387924873,-0.0018635399286663493,0.0002674811832273268,-0.00431729592508697,-0.017231299415172197,-0.010753977631942427,0.028027901941993564,-0.0014537166899418145,-3.783929532739951e-05,-0.012384677727053674,-0.007724212135097654,-0.0061396015738686555,-0.01322529400033512,0.0007989500244178793,-0.012083013296829684,-0.0015213454571444062,0.0027373584371324323,0.0036651138029626085,-0.001747254809007609,0.005808359914402736,0.008967312212573556,0.0034274406476477947,-0.06008297058292694,-0.008998533908582039,-0.005274509513552525,0.002918907157901735,-0.018001947064504493,0.029134436858594417,-0.02856892801616941,-0.021703080003803516,0.003907198322728355,-0.0345403967222657,-0.002182094303069071,0.0032235956975047875,-0.014720108884349463,-0.012522932130185382,0.0037725075256328645,0.010276500157814818,-0.005219742783959613,0.01975660801723998,0.014474702394457738,-0.002372098632162743,-0.00816141166886873,-0.004550366097047563,-0.01840875452797114,0.01022986754574223,-0.004393134351757068
2024-05-23,-0.021283000788539962,-0.016654836448561378,-0.016175085600496172,-0.011423056748417279,0.0007539841715953203,-0.019784233914109807,-0.0069076437117444565,-0.008494069977177363,-0.014950482894021545,-0.004006241022447506,-0.014549762746722714,-0.01765455585480382,-0.031234394540331414,-0.005644530893917523,-0.028585955570603304,-0.019472762791191582,-0.014831102294317994,-0.0017158391237830086,-0.019114347274817905,-0.03970441790480435,-0.04881855604444877,-0.019013812935434853,-0.07853621025780216,-0.012614402125504309,-0.003849606425054864,-0.009449501688359726,-0.01322230272612269,-0.0012819883552383734,-0.000917184018522226,-0.02190816107795419,-0.017694172977435654,-0.014011281127056739,0.01350718686897974,-0.010009692943832681,-0.005414435340658286,-0.004579446631871452,-0.008927483394053875,-0.023593924091672533,-0.016437233052100375,-0.014789324548733695,0.004758968428276854,0.0027859566423945234,0.006297592366601129,-0.025084600562328682,-0.019075497657654785,-0.008183945050113398,0.03843191467369041,-0.008468627174100993,-0.0316588020977048,-0.011771155670787367,-0.012780925834153528,-0.01897393666329744,-0.056190786631002416,-0.026308438297750578,-0.010912405230353977,0.004033755526212537,-0.010928946877133616,0.0017657617655336883,-0.017279065346336497,-0.015109078966931267,-0.022063787737299115,-0.006254074347219543,-0.024343006295125955,-0.006306933054572501,-0.00480004540082993,-0.015420456435276732,-0.010089620867261121,-0.013144989375701726,0.014064413188710663,-0.012654774297258229,-0.005024429993316884,-0.017642404264384775,-0.025056915243066535,-0.00880596943463572,-0.0051455763171078025,-0.010749485357425833,-0.022115298931311523,-0.012146839796331195,-0.016998157296385943,-0.008002281472640184,-0.008130467239495526,-0.008763696916798049,-0.001977537156498995,-0.017353512268540077,-0.057195995157945746,-0.02379056061059014,-0.0028070713305466248,-0.009935179686471543,-0.007394537902739064,-0.008435277236732335,-0.007525747165073905,-0.015292500612314894,-0.011191976670681029,-0.02274465202641115,-0.03850083416342048,-0.015463965317054702,-0.03926552514512355,-0.023497950192482905,-0.019247046180955577,-0.018592839112574824
2024-05-24,0.01645203015827555,0.007228474842911744,0.008263154360949706,-0.001658392028660058,0.010388755773455768,0.0037624969399814453,0.016674521108966365,-0.007611391004332445,0.013440247049814447,0.005147939535123419,-0.0014506181061725014,-0.003870111486166857,0.03629645383426049,-0.002690047659522791,0.0042958256011985056,0.011485611286744177,-0.005145740344534468,0.0017158391237830858,0.011306456711517046,-0.0009682190294361338,0.016876148848228217,-0.003383455410987679,0.013324671433300479,0.008846748771772935,-0.016279344000511054,-0.0021556625334366486,0.01666594198132665,-0.016438622384193503,0.013399128211955168,0.005265439319009614,-0.01134984852543125,0.0009450295437341708,-0.001173863830494076,-0.01035210475668252,-0.003625944768268775,-0.0034056230095964152,0.02629073917970006,-0.008778228807489956,0.006365690774754071,-0.003292169868151322,0.04192826644809098,0.01334943889470967,-0.001392273723584399,-0.003597131396844554,-0.007248240156836485,-0.019233582713838623,0.0421415446184726,0.023118449811137483,-0.001978646151113376,0.024028391503778064,0.0016064897337791234,0.005178160190359293,0.08236671859815253,0.004373576406058909,0.01294517369897188,-0.015572131348022707,-0.004598201505791133,0.005514789629173951,0.01994343069330957,0.008323490819886932,-0.0012556879712702805,0.00610294086965289,-0.0034782674657900543,0.003648927552876014,0.0042449337018856574,0.02000067922010562,0.01043180734268906,0.005109013938457015,-0.00423971048149018,0.004419790936972435,0.003551373577183347,-0.006795504830448033,-0.0010802554001396521,0.015586797674130315,0.012046342320769534,-0.004211895676348801,-0.0017128354124471045,-0.009029667426945963,0.005783526516300387,0.009298932465330065,0.0054275907260459225,0.017451258196546283,0.007783811253506131,0.002796853704405576,0.023404637910951903,0.005947991442570276,0.0035335102203263653,0.01129909152084356,0.012422604994114374,-0.0021931340822791867,0.013931758139437245,0.0007304208099739162,-0.005718304217555155,0.002801485411569148,0.013994016280093528,0.013735200497323763,-0.0028813478920538993,-0.0022402768943424953,-0.0037950669935796206,0.00708959250237186
2024-05-28,5.269146257096267e-05,0.009538630771696498,0.008025237502493036,0.007715628907514658,0.0032690473788784162,-0.008652750923136329,0.004239294250290788,-0.011011825048906312,-0.009617993118365845,0.008144282484605914,-0.002907372382903121,-0.0030205708692978136,0.031070345427260837,-0.019427540740461206,-0.019849544308863383,-0.003912181781520415,-0.006989158897056305,-0.013230040544509759,-0.001379016178263037,-0.020691316044064052,0.00306170024539838,-0.013506969012636828,0.003203650044463628,-0.017932825317334432,-0.010889896394620421,-0.018646424643731736,-0.006100802721370349,0.006290252108029657,0.0019447277558328271,-0.015609416203061197,-0.015291213453838834,-0.00729291618224747,-0.016727323846187026,-0.022755956971443485,0.0,0.014478848629425561,-0.013318428086447138,0.0039918065938454065,-0.008039503775951655,-0.00021977156209395765,0.002771171997474278,-0.03032686894510302,0.006536942472649172,-0.004852254684764743,-0.018353536048051882,-0.01844642715254886,0.036171633117537766,0.0006922125828634673,-0.03499483152623257,0.01742869231913635,-0.009982444744923078,-0.00532129918911076,0.03045923316750142,-0.014908676536752725,-0.014489338330370138,0.0018022861188329616,-0.014683996756866621,0.0025389696201883554,0.008957441860935824,-0.008920569261526262,-0.020878185738698648,7.568859668029519e-05,-0.003941591316056792,0.006979803555269613,0.0007009929224933204,-0.015040146768138219,-0.004915778023113224,-0.001031836502614732,-0.012319186822794226,-0.011923073851970582,-0.02361743487666709,-0.008735848989562141,0.002698592574136257,-0.013699756958907803,-0.012128249834986348,-0.003926821394386159,-0.008493082782598672,-0.004289617959142081,-0.008623422100088363,-0.024169811977333453,-0.031291862932891844,0.0012350197454722071,0.02198328004423911,-0.03156474745240477,0.033791357246993774,-0.013003881101678959,-0.017160607897110935,-0.00014728126678613762,-0.030554763729926476,-0.021601603985987993,-0.010797233048140611,-0.016395425466930545,-0.021726191519061005,-0.020120539849476315,7.846521563152097e-05,-0.012226898954097896,-0.015640721235651096,-0.00154298849015398,0.006590848947679462,-0.015944958340224476
